timestamp,arbitration_id,data_field,attack
1672531252.1004071,164,0500000000000005,0
1672531252.101475,140,00035B0827272820,0
1672531252.101494,141,DF2A072B5CC80002,0
1672531252.1014972,144,0000783730A80340,0
1672531252.1070812,280,0600100000000000,0
1672531252.107088,002,000670097F000000,0
1672531252.1070902,152,F97400000000008C,0
1672531252.1082432,075,000000000006094A,0
1672531252.10825,0D0,FEFF00000828FFFF,0
1672531252.109318,0D1,95080000,0
1672531252.1093292,0D2,0000FFFF00010000,0
1672531252.1093411,070,DA7F00FF0D800912,0
1672531252.109344,080,F77F00003E800999,0
1672531252.1093462,0D3,0005C00F1823F9,0
1672531252.1104112,0D4,9508960894089608,0
1672531252.1104202,148,0B15588841006605,0
1672531252.110428,150,0000,0
1672531252.1104412,149,160C3F28AA1D0000,0
1672531252.110443,160,00008000002000A0,0
1672531252.111508,156,0180000000000020,0
1672531252.111518,161,B02A81FF0000005A,0
1672531252.111525,140,00045C0827272820,0
1672531252.1115391,141,DF2A072B5B880002,0
1672531252.111541,162,000210081A000000,0
1672531252.112606,371,0100FF87F7E4FF20,0
1672531252.112615,163,0000434D0000000A,0
1672531252.112622,576,0000000012002963,0
1672531252.1126292,22A,D628000030FF7F00,0
1672531252.116935,002,0006700B81000000,0
1672531252.118106,376,FA,0
1672531252.12027,148,0B16588841006605,0
1672531252.120278,149,160C3F28AA1D0000,0
1672531252.1202812,368,0400008400000000,0
1672531252.120284,164,0600000000000006,0
1672531252.1213522,140,00055C08272728A0,0
1672531252.121364,141,DF2A082B5CC80002,0
1672531252.1224322,144,0000783730A80340,0
1672531252.1224432,360,33088A831F70004D,0
1672531252.1224551,361,002A00D205000000,0
1672531252.12246,362,BD7A5CC85544E104,0
1672531252.122462,6FC,0B16042801074700,0
1672531252.126728,25C,A400000000000000,0
1672531252.126752,280,0601100000000000,0
1672531252.1267612,002,0006700D83000000,0
1672531252.1278322,152,F98400000000008C,0
1672531252.127849,075,0000000000070A21,0
1672531252.1289082,0D0,FEFF00000828FF01,0
1672531252.1289182,0D1,95080000,0
1672531252.128921,0D2,0000FFFF00010000,0
1672531252.128924,070,EB7F00FF50800A43,0
1672531252.1299891,080,258000002D800A5F,0
1672531252.13,0D3,0005C00F2823FA,0
1672531252.130012,0D4,9508960894089408,0
1672531252.1300142,148,0B17598841006605,0
1672531252.130016,150,0000,0
1672531252.131082,149,160C3F28AA1D0000,0
1672531252.131092,325,4D8DC00000000000,0
1672531252.131103,156,0180000000000020,0
1672531252.131108,371,0100FFA7F7E4FF20,0
1672531252.1311102,140,00065D0827272820,0
1672531252.132174,141,D72A0A2B5D880002,0
1672531252.132184,282,63D0005050002403,0
1672531252.1321962,576,0000000002202A29,0
1672531252.132199,6D0,0000000000000000,0
1672531252.1375022,002,0006700F85000000,0
1672531252.138574,370,02000000F50A0000,0
1672531252.139652,148,0B18588841006605,0
1672531252.139662,149,160C3F28AA1D0000,0
1672531252.1407132,164,0700000000000007,0
1672531252.1417842,140,00075C0827272820,0
1672531252.1417942,141,D72A0A2B5D880002,0
1672531252.141806,144,0000783730A80340,0
1672531252.1461391,280,0602100000000000,0
1672531252.1472232,002,0005700176000000,0
1672531252.1472392,152,F19400000000008C,0
1672531252.1483872,075,0000000000070B3C,0
1672531252.148396,0D0,FEFF00000828FF01,0
1672531252.148399,0D1,95080000,0
1672531252.149559,0D2,0000FFFF00010000,0
1672531252.1495771,070,E37F00FF2D800B41,0
1672531252.149584,080,D77F0000F17F0BAB,0
1672531252.14959,0D3,0005C00F3423FB,0
1672531252.1495962,0D4,9508950893089508,0
1672531252.1506782,148,0B19578841006605,0
1672531252.1506891,150,0000,0
1672531252.1507032,149,160C3F28AA1D0000,0
1672531252.150706,371,0100FE47F7E4FF20,0
1672531252.1507092,156,0180000000000020,0
1672531252.151777,576,0000000004002B44,0
1672531252.1517882,140,00085C0827272820,0
1672531252.151801,141,D72A0B2B5C880002,0
1672531252.157099,002,0006700379000000,0
1672531252.1603012,148,0B1A578841006605,0
1672531252.16031,149,160C3F28AA1D0000,0
1672531252.1603122,160,00008000002001A1,0
1672531252.161379,161,A62A81FF00100060,0
1672531252.16139,162,000210081B000100,0
1672531252.1613982,163,0000434D0001000A,0
1672531252.161411,140,00095908272728A0,0
1672531252.1614132,141,D72A0D2B59880002,0
1672531252.1624782,144,0000783730A80340,0
1672531252.1624892,164,0000000000000000,0
1672531252.162497,22A,D729000030FF7F00,0
1672531252.166747,280,0603100000000000,0
1672531252.166757,002,000670057B000000,0
1672531252.1678252,152,F1A400000000008C,0
1672531252.1678362,376,FA,0
1672531252.168905,075,0000000000080CCC,0
1672531252.168915,0D0,FEFF00000828FF00,0
1672531252.1689212,0D1,95080000,0
1672531252.1689231,0D2,0000FFFF00010000,0
1672531252.168926,070,CF7F00FFD67F0C8F,0
1672531252.16999,080,E57F000071800C15,0
1672531252.170001,0D3,0005C00F4423FC,0
1672531252.170014,0D4,9608950891089508,0
1672531252.170017,148,0B1B578841006605,0
1672531252.17002,150,0000,0
1672531252.1710851,149,160C3F28AA1D0000,0
1672531252.171097,371,0100FD87F6E4FF20,0
1672531252.1711102,368,0400008300000000,0
1672531252.1711152,156,0180000000000020,0
1672531252.171117,140,000A580827272820,0
1672531252.172182,141,D72A0D2B59880002,0
1672531252.172193,360,2C088A831F70004D,0
1672531252.172202,361,002A00D206000000,0
1672531252.172207,362,BB7A5CC85544E104,0
1672531252.173272,576,0000000002122C3E,0
1672531252.173282,6FA,0E55210801,0
1672531252.1775692,002,000670077D000000,0
1672531252.1797142,148,0B1C578841006605,0
1672531252.179727,149,160C3F28AA1D0000,0
1672531252.1807952,164,0100000000000001,0
1672531252.1808112,282,73E0005050002403,0
1672531252.1818771,140,000B5808272728A0,0
1672531252.181888,141,CD2A0E2B58880002,0
1672531252.1818972,144,0000783730A80340,0
1672531252.1819062,372,00A8000000000000,0
1672531252.1862712,25C,2500000000000000,0
1672531252.1862931,280,0604100000000000,0
1672531252.1873562,002,000670097F000000,0
1672531252.1873672,152,F9B400000000008C,0
1672531252.1885462,075,0000000000080DD1,0
1672531252.188559,0D0,FEFF000008280002,0
1672531252.188563,0D1,95080000,0
1672531252.1885672,0D2,0000FFFF00010000,0
1672531252.1897082,070,D17F00FFB97F0DFC,0
1672531252.189718,080,0580000058800DA2,0
1672531252.189722,0D3,8005C00F5023FD,0
1672531252.1897252,0D4,9608950894089308,0
1672531252.189727,148,0B1D588841006605,0
1672531252.1908731,150,0000,0
1672531252.190886,149,160C3F28AA1D0000,0
1672531252.190891,370,02000000F30B0000,0
1672531252.190895,156,0180000000000020,0
1672531252.1908991,371,0200FE27F6E4FF20,0
1672531252.1919632,140,000C580827272820,0
1672531252.19197,141,CD2A0E2B58880002,0
1672531252.191977,3D1,9F2F0000FD000000,0
1672531252.1919792,576,00000000040F2DA9,0
1672531252.197443,002,0006700B81000000,0
1672531252.1997342,148,0B1E578841006605,0
1672531252.1997402,149,160C3F28AA1D0000,0
1672531252.2008471,164,0200000000000002,0
1672531252.2019992,140,000D5808272727A0,0
1672531252.2020092,141,CD2A0E2B58880002,0
1672531252.202012,144,0000783730A80340,0
1672531252.2064562,280,0605100000000000,0
1672531252.207652,002,0006700D83000000,0
1672531252.207674,152,F1C400000000008C,0
1672531252.2087631,075,0000000000080EF6,0
1672531252.2087982,0D0,FEFF000008280002,0
1672531252.2088082,0D1,96080000,0
1672531252.208816,0D2,0000FFFF00010000,0
1672531252.208826,070,C87F00FF2C800EFD,0
1672531252.209897,080,E07F0000CA7F0E32,0
1672531252.209906,0D3,8005C00F6023FE,0
1672531252.2099152,0D4,9708950895089508,0
1672531252.209923,148,0B1F568841006605,0
1672531252.2099311,150,0000,0
1672531252.2110832,149,160C3F28AA1D0000,0
1672531252.2110922,160,00008000002002A2,0
1672531252.211096,156,0180000000000020,0
1672531252.2110982,161,9C2A81FF00200066,0
1672531252.211101,371,0100FEC7F5E4FF20,0
1672531252.212248,140,000E560827272720,0
1672531252.2122571,141,CD2A0E2B58880002,0
1672531252.2122612,162,000210081C000200,0
1672531252.212264,576,0000000006022EB6,0
1672531252.2122672,163,0000434D0002000A,0
1672531252.213335,22A,D82A000030FF7F00,0
1672531252.216731,002,0006700F85000000,0
1672531252.2178822,376,FA,0
1672531252.220174,148,0B10568841006605,0
1672531252.22018,149,160C3F28AA1D0000,0
1672531252.2201831,368,0400008300000000,0
1672531252.220185,164,0300000000000003,0
1672531252.2212522,140,000F5608272727A0,0
1672531252.2212622,141,CD2A0E2B56C80002,0
1672531252.222414,144,0000783730A80340,0
1672531252.222422,360,32088A831F70004D,0
1672531252.2224252,361,003A00D207000000,0
1672531252.222428,362,BB7A5CC85544E104,0
1672531252.2224312,6FC,0C16042801084300,0
1672531252.226786,280,0606100000000000,0
1672531252.226814,002,0006700177000000,0
1672531252.227872,152,F9D400000000008C,0
1672531252.2278752,075,0000000000080FEB,0
1672531252.2289312,0D0,FEFF00000828FF00,0
1672531252.228934,0D1,96080000,0
1672531252.2289362,0D2,0000FFFF00010000,0
1672531252.228938,070,B37F00FFD17F0F91,0
1672531252.229994,080,DB7F000020800F12,0
1672531252.229998,0D3,0005C00F6C23FF,0
1672531252.23,0D4,9708960893089608,0
1672531252.230003,148,0B11568841006605,0
1672531252.230005,150,0000,0
1672531252.23106,149,160C3F28AA1D0000,0
1672531252.2310631,325,4E8EC00000000000,0
1672531252.231064,156,0180000000000020,0
1672531252.2310662,371,0200FE87F5E3FF20,0
1672531252.231068,140,00005508272727A0,0
1672531252.2321231,141,C22A0C2B55880002,0
1672531252.2321262,282,73F0005050002403,0
1672531252.232128,576,0000000008052F5B,0
1672531252.237442,002,0006700379000000,0
1672531252.2385082,370,01000000F20C0000,0
1672531252.2395792,148,0B12578841006605,0
1672531252.2395911,149,160C3F28AA1D0000,0
1672531252.2406611,164,0400000000000004,0
1672531252.241743,140,0001590827272720,0
1672531252.2417562,141,C22A0C2B59880002,0
1672531252.241764,144,0000783730A80340,0
1672531252.246015,25C,2600000000000000,0
1672531252.24709,280,0607100000000000,0
1672531252.247101,002,000670057B000000,0
1672531252.24711,152,F9E400000000008C,0
1672531252.248182,075,0000000000080050,0
1672531252.248193,0D0,FEFFFFFF08280001,0
1672531252.249263,0D1,96080000,0
1672531252.249273,0D2,0000FFFF00010000,0
1672531252.249284,070,BA7F00FFC07F0032,0
1672531252.249289,080,1B8000003B800047,0
1672531252.2492912,0D3,8005C00F7C2300,0
1672531252.2503572,0D4,9608960894089308,0
1672531252.250368,148,0B13598841006605,0
1672531252.250379,150,0000,0
1672531252.250384,149,160C3F28AA1D0000,0
1672531252.250388,371,0300FDE7F4E3FF20,0
1672531252.251454,156,0180000000000020,0
1672531252.251465,576,000000000A1220AE,0
1672531252.2514782,140,0002590827272720,0
1672531252.251481,141,C22A092B59880002,0
1672531252.2567892,002,000670077D000000,0
1672531252.2599862,148,0B14588841006605,0
1672531252.2599962,149,160C3F28AA1D0000,0
1672531252.2610662,160,00008000002003A3,0
1672531252.2610762,161,922A81FF0030006C,0
1672531252.261084,162,000210081D000300,0
1672531252.26109,163,0000434D0003000A,0
1672531252.2610931,140,00035C08272727A0,0
1672531252.262159,141,C22A042B5CC80002,0
1672531252.262171,144,0000783730A80340,0
1672531252.262184,164,0500000000000005,0
1672531252.262192,22A,D92B000030FF7F00,0
1672531252.2664251,280,0608100000000000,0
1672531252.267497,002,000670097F000000,0
1672531252.2675142,152,F1F400000000008C,0
1672531252.267526,376,FA,0
1672531252.268598,075,000000000008014D,0
1672531252.268608,0D0,FEFFFFFF08280001,0
1672531252.2686162,0D1,93080000,0
1672531252.268623,0D2,0000FFFF00010000,0
1672531252.2696931,070,C27F00FF0F800192,0
1672531252.26971,080,FB7F0000008001EB,0
1672531252.269714,0D3,8005C00F882301,0
1672531252.2697172,0D4,9408930894089508,0
1672531252.269721,148,0B15578841006605,0
1672531252.270784,150,0000,0
1672531252.2707982,149,160C3F28AA1D0000,0
1672531252.270801,371,0200FD47F4E3FF20,0
1672531252.2708032,368,0400008300000000,0
1672531252.270806,156,0180000000000020,0
1672531252.2718651,140,00045C0827272720,0
1672531252.2718692,141,B82A012B5C880002,0
1672531252.271872,360,2B088A831F70004D,0
1672531252.2718751,361,003A00D208000000,0
1672531252.2729352,362,BB7A5CC85544E104,0
1672531252.2729402,576,000000000C142103,0
1672531252.2729442,6F9,0800000000,0
1672531252.277187,002,0006700B81000000,0
1672531252.2803771,148,0B16568841006605,0
1672531252.280388,149,160C3F28AA1D0000,0
1672531252.2804012,164,0600000000000006,0
1672531252.28147,282,8800005050002403,0
1672531252.2814791,140,00055A08272727A0,0
1672531252.2814832,141,B82A012B5C880002,0
1672531252.281486,144,0000783730A80340,0
1672531252.28255,372,00B0000000000000,0
1672531252.286797,280,0609100000000000,0
1672531252.286807,002,0006700D83000000,0
1672531252.2878752,152,F10400000000008C,0
1672531252.287883,075,000000000008026A,0
1672531252.288943,0D0,FEFFFFFF0828FF01,0
1672531252.288947,0D1,95080000,0
1672531252.2889502,0D2,0000FFFF00010000,0
1672531252.288952,070,AF7F00FFF87F02A1,0
1672531252.2900171,080,E07F000093800214,0
1672531252.2900262,0D3,0005C00F982302,0
1672531252.290034,0D4,9508950893089608,0
1672531252.290048,148,0B17568841006605,0
1672531252.290054,150,0000,0
1672531252.290058,149,160C3F28AA1D0000,0
1672531252.2911222,370,02000000F00D0000,0
1672531252.2911332,156,0180000000000020,0
1672531252.291144,371,0300FBE7F3E2FF20,0
1672531252.2911491,3D1,9F2F0000FD000000,0
1672531252.292212,140,00065A08272727A0,0
1672531252.2922251,141,B82AFF2A5A880002,0
1672531252.29223,576,000000000E3322AB,0
1672531252.2975352,002,0006700F85000000,0
1672531252.2996662,148,0B18588841006605,0
1672531252.2996752,149,160C3F28AA1D0000,0
1672531252.3007152,164,0700000000000007,0
1672531252.3017871,140,00075A0827272720,0
1672531252.3017972,141,B82AFF2A5A880002,0
1672531252.301809,144,0000783730A80340,0
1672531252.3060472,25C,A700000000000000,0
1672531252.307116,280,060A100000000000,0
1672531252.307126,002,0006700177000000,0
1672531252.3071332,281,888044FC50000000,0
1672531252.307146,152,F91400000000008C,0
1672531252.3082092,075,0000000000080377,0
1672531252.3082192,0D0,FEFFFFFF08280003,0
1672531252.3092852,0D1,96080000,0
1672531252.3092952,0D2,0000FFFF00010000,0
1672531252.309306,070,C17F00FFB87F036C,0
1672531252.3093112,080,3B80000084800361,0
1672531252.309313,0D3,8005C00FA42303,0
1672531252.310379,0D4,9608960892089208,0
1672531252.310389,148,0B19588841006605,0
1672531252.3104012,150,0000,0
1672531252.3104062,149,160C3F28AA1D0000,0
1672531252.310408,160,00008000002004A4,0
1672531252.3114712,156,0180000000000020,0
1672531252.31148,161,892A81FF00400073,0
1672531252.3114922,140,0008590827272720,0
1672531252.3114972,141,B82AF62A59880002,0
1672531252.3125632,162,000210081E000400,0
1672531252.31258,371,0300FD67F3E2FF20,0
1672531252.312585,163,0000434D0004000A,0
1672531252.312587,576,000000001002232A,0
1672531252.31259,22A,DA2C000030FF7F00,0
1672531252.316823,002,0006700379000000,0
1672531252.3178992,376,FA,0
1672531252.320034,148,0B1A588841006605,0
1672531252.320044,149,160C3F28AA1D0000,0
1672531252.320054,368,0400008300000000,0
1672531252.320059,164,0000000000000000,0
1672531252.321124,140,00095908272727A0,0
1672531252.3221931,141,B82AF62A59880002,0
1672531252.322204,144,0000783730A80340,0
1672531252.3222191,360,00088A831F70004D,0
1672531252.3222232,361,002A00D209000000,0
1672531252.322227,362,B77A5CC85544E104,0
1672531252.32329,6FC,0D16042801093300,0
1672531252.326471,280,060B100000000000,0
1672531252.327543,002,000670057B000000,0
1672531252.327553,152,F92400000000008C,0
1672531252.3286211,075,0000000000080424,0
1672531252.328632,0D0,FEFFFFFF08280002,0
1672531252.3286402,0D1,95080000,0
1672531252.328648,0D2,0000FFFF00010000,0
1672531252.329718,070,D37F00FFC97F04FB,0
1672531252.329734,080,09800000B97F04B2,0
1672531252.32974,0D3,8005C00FB42304,0
1672531252.3297431,0D4,9608940894089408,0
1672531252.329746,148,0B1B588841006605,0
1672531252.33081,150,0000,0
1672531252.33082,149,160C3F28AA1D0000,0
1672531252.3308282,325,4F8FC00000000000,0
1672531252.3308332,156,0180000000000020,0
1672531252.330835,371,0100FE87F3DFFF20,0
1672531252.3318992,140,000A5908272727A0,0
1672531252.3319092,141,AE2AF32A59C80002,0
1672531252.331916,282,8810005050002403,0
1672531252.331921,576,00000000120F2441,0
1672531252.3329751,6D0,0000000000000000,0
1672531252.337217,002,000670077D000000,0
1672531252.339342,370,01000000F00E0000,0
1672531252.339348,148,0B1C568841006605,0
1672531252.3404212,149,160C3F28AA1D0000,0
1672531252.3404362,164,0100000000000001,0
1672531252.341506,140,000B550827272720,0
1672531252.34152,141,AE2AF32A59C80002,0
1672531252.3415282,144,0000783730A80340,0
1672531252.346841,280,060C100000000000,0
1672531252.3468602,002,000670097F000000,0
1672531252.347927,152,F13400000000008C,0
1672531252.347939,075,0000000000080539,0
1672531252.348998,0D0,FEFF000008280000,0
1672531252.349002,0D1,95080000,0
1672531252.3490102,0D2,0000FFFF00010000,0
1672531252.349018,070,BB7F00FFD67F051B,0
1672531252.349025,080,D77F00001A80055C,0
1672531252.350095,0D3,0005C00FC02305,0
1672531252.350106,0D4,9508950894089708,0
1672531252.35012,148,0B1D558841006605,0
1672531252.350125,150,0000,0
1672531252.3501282,149,160C3F28AA1D0000,0
1672531252.3511932,371,0300FD47F4DCFF20,0
1672531252.35121,156,0180000000000020,0
1672531252.3512151,576,000000001413259A,0
1672531252.3512182,140,000C5508272727A0,0
1672531252.35122,141,AE2AF12A55880002,0
1672531252.3565292,002,0006700B81000000,0
1672531252.359722,148,0B1E568841006605,0
1672531252.3597322,149,160C3F28AA1D0000,0
1672531252.3608012,160,00008000002005A5,0
1672531252.3608062,161,7F2A81FF00500079,0
1672531252.36081,162,000210081F000500,0
1672531252.3618782,163,0000434D0005000A,0
1672531252.36189,140,000D550827272720,0
1672531252.361904,141,AE2AEE2A55C80002,0
1672531252.36191,144,0000783730A80340,0
1672531252.361912,164,0200000000000002,0
1672531252.3629782,22A,DB2D000030FF7F00,0
1672531252.3661711,25C,2000000000000000,0
1672531252.3672462,280,060D100000000000,0
1672531252.367258,002,0006700D83000000,0
1672531252.367274,152,F94400000000008C,0
1672531252.3672771,376,FA,0
1672531252.368343,075,000000000008061E,0
1672531252.368354,0D0,FEFFFFFF08280001,0
1672531252.368368,0D1,97080080,0
1672531252.3694692,0D2,0000FFFF00010000,0
1672531252.369501,070,D07F00FF727F064E,0
1672531252.369513,080,3B8000004980062D,0
1672531252.3695252,0D3,8005C00FD02306,0
1672531252.369537,0D4,9708980894089408,0
1672531252.37061,148,0B1F568841006605,0
1672531252.370618,150,0000,0
1672531252.3706222,149,160C3F28AA1D0000,0
1672531252.370625,371,0500FBA7F3DBFF20,0
1672531252.370628,368,0400008300000000,0
1672531252.371705,156,0180000000000020,0
1672531252.371711,576,000000001603260A,0
1672531252.3717132,140,000E560827272720,0
1672531252.371715,141,AE2AEA2A56880002,0
1672531252.372771,360,DF078A831E70004D,0
1672531252.372774,361,002A00D20A000000,0
1672531252.372776,362,B87A5CC85544E104,0
1672531252.377015,002,0006700F85000000,0
1672531252.3802042,148,0B10578841006605,0
1672531252.3802142,149,160C3F28AA1D0000,0
1672531252.3802211,164,0300000000000003,0
1672531252.381292,282,6220005050002403,0
1672531252.381302,140,000F580827272720,0
1672531252.3813112,141,A42AEA2A56880002,0
1672531252.382378,144,0000783730A80340,0
1672531252.382388,372,00C8000000000000,0
1672531252.386646,280,060E100000000000,0
1672531252.386657,002,0006700177000000,0
