timestamp,arbitration_id,data_field,attack
1672531206.950918,1A1,00004000000000,0
1672531206.950933,1C3,067C067D00000000,0
1672531206.953053,0F9,00B4400879D6BB1E,0
1672531206.953059,199,CFFF0FFFEFFE00FF,0
1672531206.954125,0C1,3170ADA831FA7752,0
1672531206.954136,0C5,32EB465A33281C08,0
1672531206.954147,17D,04E8100078000100,0
1672531206.955213,17F,0000000000000000,0
1672531206.955222,184,000200000000,0
1672531206.955229,1C7,068EB97000003F,0
1672531206.955232,1CD,0000000000,0
1672531206.9563031,1E5,46FFA2E000005B01,0
1672531206.956315,1E9,4FDE000C0FFE0000,0
1672531206.959493,0F1,3E4E00C0,0
1672531206.959503,1F3,0000,0
1672531206.962694,0C9,800EB70D004108,0
1672531206.962703,191,067C067C067C0000,0
1672531206.962711,0C1,0178D27602029C07,0
1672531206.963783,0C5,02F16A62032E3FEA,0
1672531206.963791,1E5,46FFA28000005E01,0
1672531206.964858,0F9,00B4400879D6BB1E,0
1672531206.965928,199,0FFF0FFFF00100FF,0
1672531206.965938,19D,80003FFE00110D16,0
1672531206.965945,1F5,0404000400000100,0
1672531206.969126,0F1,0A4E00C0,0
1672531206.970195,1E1,0000100000,0
1672531206.972328,0C1,117FF2A6120AC0B7,0
1672531206.972337,0C5,12F78E8E13335DF5,0
1672531206.972344,184,000300000000,0
1672531206.97235,1C7,068EF96F00003F,0
1672531206.972352,1CD,0000000000,0
1672531206.973416,1E5,46FFA2A000005D01,0
1672531206.973425,1E9,4FE4000C00000000,0
1672531206.973432,3ED,8000000000FF0000,0
1672531206.975555,0C9,800ECA00004108,0
1672531206.975564,191,067C067C067C0000,0
1672531206.97557,1A1,00004000000000,0
1672531206.975573,1C3,067C067D00000000,0
1672531206.976636,2C3,087106A00719,0
1672531206.976645,3C1,0765E70000000000,0
1672531206.976652,3D1,011A800000430000,0
1672531206.97666,3E9,112F1DE8112D1D80,0
1672531206.976663,3F9,002FF3735A00110F,0
1672531206.976664,3FB,0200,0
1672531206.977727,4C1,01C4742846000000,0
1672531206.977736,4D1,00004302129F00C8,0
1672531206.977744,0F9,00B440087AD6D91E,0
1672531206.977752,334,0000,0
1672531206.978819,199,4FFF0FFFF00000FF,0
1672531206.978827,4F1,01B301B3000000C8,0
1672531206.978838,772,00110852005B03,0
1672531206.979905,0F1,164E00C0,0
1672531206.980973,0C1,218717742211E0CD,0
1672531206.980982,0C5,22FDB2C1233981F8,0
1672531206.980988,1E5,46FFA2C000005C01,0
1672531206.984168,2F9,1301000000,0
1672531206.984179,348,08C008C7,0
1672531206.984186,34A,08B608C3,0
1672531206.987363,0C9,800EC207004108,0
1672531206.987369,191,067C067C067C0000,0
1672531206.98949,0F1,224E00C0,0
1672531206.9895,0F9,00B440087AD6D91E,0
1672531206.990572,0C1,318E37BC3219058B,0
1672531206.990582,199,8FFF0FFFEFFF00FF,0
1672531206.99059,0C5,3303D6F4333FA5FC,0
1672531206.990597,19D,C0003FFD00110D16,0
1672531206.990603,184,000000000000,0
1672531206.991667,1F5,0404000400000100,0
1672531206.991678,1C7,068E397200003F,0
1672531206.991686,1CD,0000000000,0
1672531206.991696,1E5,46FFA2E000005B01,0
1672531206.9917011,1E9,4FDE000C0FFE0000,0
1672531206.992765,12A,47000000407A3FFF,0
1672531206.994895,134,00001000,0
1672531206.997025,1F1,AE0E00000800007A,0
1672531206.997035,1F3,0000,0
1672531206.999163,0C1,01965C9C02212A50,0
1672531206.999173,0C5,0309FB200345CA08,0
1672531206.999185,1E5,46FFA28000005E01,0
1672531207.000244,0F1,3E4E00C0,0
1672531207.000247,0C9,800EC20A004108,0
1672531207.00025,191,067C067C067C0000,0
1672531207.000252,1A1,00004000000000,0
1672531207.001316,1C3,067C067C00000000,0
1672531207.002387,1E1,00FF110020,0
1672531207.002412,0F9,00B440087BD6F71E,0
1672531207.003479,199,CFFF0FFFEFFE00FF,0
1672531207.00455,3C9,0766000000000000,0
1672531207.007739,0C1,119E817612284A90,0
1672531207.007748,0C5,130E1944134BEE1B,0
1672531207.008815,184,000100000000,0
1672531207.008825,1C7,068E797100003F,0
1672531207.008833,1CD,0000000000,0
1672531207.008841,1E5,46FFA2A000005D01,0
1672531207.008844,1E9,4FD9000C0FFE0000,0
1672531207.009907,0F1,0A4E00C0,0
1672531207.009915,334,0000,0
1672531207.01308,0C9,800EBF0D004108,0
1672531207.013088,191,067C067C067C0000,0
1672531207.015207,0F9,00B440087BD6F71E,0
1672531207.015221,199,0FFF0FFFF00100FF,0
1672531207.016282,19D,0000000000111E16,0
1672531207.016286,1F5,0404000400000100,0
1672531207.016288,4C9,4040000000000000,0
1672531207.016291,77F,0000000000000000,0
1672531207.017354,0C1,21A5A1A622306F77,0
1672531207.017363,0C5,23143D6A23511231,0
1672531207.01737,1E5,46FFA0C000005E01,0
1672531207.019499,0F1,164E00C0,0
1672531207.024807,0C9,800EBF00004108,0
1672531207.024818,191,067C067C067C0000,0
1672531207.025886,1A1,00004000000000,0
1672531207.025897,1C3,067C067C00000000,0
1672531207.025905,0C1,31ADC68B32378FBD,0
1672531207.025912,2C3,087206A00718,0
1672531207.025919,0C5,331A619C3356302C,0
1672531207.026986,184,000200000000,0
1672531207.026995,1C7,068EB97000003F,0
1672531207.027001,1CD,0000000000,0
1672531207.027003,1E5,46FFA2E000005B01,0
1672531207.028021,1E9,4FE2000C0FFE0000,0
1672531207.028031,0F9,00B440086DD7151E,0
1672531207.028039,199,4FFF0FFFF00000FF,0
1672531207.029106,0F1,224E00C0,0
1672531207.030176,1E1,00FE120040,0
1672531207.031247,2F9,1B01000000,0
1672531207.032308,348,08BC08B9,0
1672531207.032311,1F3,0000,0
1672531207.032313,34A,08B708BE,0
1672531207.035494,0C1,01B5EB76023FB4A4,0
1672531207.035511,0C5,032085DC035C5447,0
1672531207.035522,1E5,46FFA28000005E01,0
1672531207.037647,334,0000,0
1672531207.038716,0C9,800EBF07004108,0
1672531207.038725,191,067C067C067C0000,0
1672531207.039794,0F1,3E4E00C0,0
1672531207.039803,0F9,00B440086DD7151E,0
1672531207.040872,199,8FFF0FFFEFFF00FF,0
1672531207.040881,19D,40003FFF0010EB16,0
1672531207.04089,1F5,0404000400000100,0
1672531207.044071,0C1,11BC0BC91247D988,0
1672531207.044075,0C5,1326AA1C13627867,0
1672531207.044077,184,000300000000,0
1672531207.044079,1C7,068EF96F00003F,0
1672531207.045142,1CD,0000000000,0
1672531207.045151,1E5,46FFA0A000005F01,0
1672531207.045158,1E9,4FE0000C0FFA0000,0
1672531207.049406,0F1,0A4E00C0,0
1672531207.050479,0C9,800EB40A004108,0
1672531207.05049,191,067C067C067C0000,0
1672531207.050503,1A1,00004000000000,0
1672531207.050508,1C3,067C067D00000000,0
1672531207.052631,0F9,00B4400878D7331E,0
1672531207.052641,0C1,21C430C6224EF9EB,0
1672531207.052649,199,CFFF0FFFEFFE00FF,0
1672531207.053724,0C5,232BC84A23689C95,0
1672531207.053735,17D,04E8100078000100,0
1672531207.0537431,17F,0000000000000000,0
1672531207.053757,1E5,46FFA0C000005E01,0
1672531207.059061,0F1,164E00C0,0
1672531207.060123,1E1,00FD130060,0
1672531207.062247,0C1,31CB511F32561EE4,0
1672531207.062256,0C5,3331EC8A336EC0BC,0
1672531207.062264,184,000000000000,0
1672531207.062269,1F3,0000,0
1672531207.062273,0C9,800EB40D004108,0
1672531207.063336,1C7,068E397200003F,0
1672531207.063346,191,067C067C067C0000,0
1672531207.063353,1CD,0000000000,0
1672531207.063361,1E5,46FFA2E000005B01,0
1672531207.063363,1E9,4FDE000C0FFA0000,0
1672531207.06549,0F9,00B4400878D7331E,0
1672531207.065499,199,0FFF0FFFF00100FF,0
1672531207.06551,19D,80003FFE00111316,0
1672531207.066578,1F5,0404000400000100,0
1672531207.067653,334,0000,0
1672531207.06978,0F1,224E00C0,0
1672531207.070849,0C1,01D3761E025E43D4,0
1672531207.070857,0C5,033710CC0374E4DB,0
1672531207.071926,1E5,46FFA28000005E01,0
1672531207.072996,3ED,8000000000FF0000,0
1672531207.075126,0C9,800EA800004108,0
1672531207.075137,191,067C067C067C0000,0
1672531207.076205,1A1,00004000000000,0
1672531207.076215,1C3,067C067D00000000,0
1672531207.076221,2C3,087106A00718,0
1672531207.076225,3C1,0765E70000000000,0
1672531207.076228,3D1,011A800000430000,0
1672531207.077293,3E9,11231DF811121D8F,0
1672531207.077302,0F9,00B4400869D74C1E,0
1672531207.078369,199,4FFF0FFFF00000FF,0
1672531207.079437,0F1,3E4E00C0,0
1672531207.080507,0C1,11DA96851265641C,0
1672531207.080519,0C5,133D35251379030E,0
1672531207.080526,184,000100000000,0
1672531207.080534,1C7,068E797100003F,0
1672531207.080542,1CD,0000000000,0
1672531207.081609,1E5,46FFA2A000005D01,0
1672531207.08162,1E9,4FE3000C0FFC0000,0
1672531207.081627,2F9,2301000000,0
1672531207.081637,348,08B508B7,0
1672531207.08164,34A,08B108BA,0
1672531207.087999,0C9,800EA807004108,0
1672531207.088026,191,067C067C067C0000,0
1672531207.089092,0C1,21E2BB93226D8914,0
1672531207.089102,0C5,2343598D237F2742,0
1672531207.089114,1E5,46FFA2C000005C01,0
1672531207.089117,0F1,0A4E00C0,0
1672531207.09018,12A,47000000407A3FFF,0
1672531207.090189,0F9,00B4400869D74C1E,0
1672531207.090203,199,8FFF0FFFEFFF00FF,0
1672531207.09021,19D,C0003FFD0010ED16,0
1672531207.0912771,1F5,0404000400000100,0
1672531207.092347,134,00001000,0
1672531207.094475,1E1,0000100000,0
1672531207.096603,1F1,AE0E00000800007A,0
1672531207.097671,0C1,31EAE0A53274A976,0
1672531207.097679,0C5,334877E833854B8A,0
1672531207.098746,184,000200000000,0
1672531207.098756,1C7,068EB97000003F,0
1672531207.098763,1CD,0000000000,0
1672531207.098772,1E5,46FFA2E000005B01,0
1672531207.098777,1E9,4FE6000C00000000,0
1672531207.09984,334,0000,0
1672531207.099849,0F1,164E00C0,0
1672531207.099863,0C9,800EA40A004108,0
1672531207.10093,191,067C067C067C0000,0
1672531207.100939,1A1,00004000000000,0
1672531207.100946,1C3,067C067D00000000,0
1672531207.102014,1F3,0000,0
1672531207.103083,0F9,00B440086ED76A1E,0
1672531207.103093,199,CFFF0FFFEFFE00FF,0
1672531207.104152,3C9,0766000000000000,0
1672531207.107335,0C1,01F10113027CCE66,0
1672531207.107344,0C5,034E9C55038B6FD1,0
1672531207.10735,1E5,46FFA08000006001,0
1672531207.109473,0F1,224E00C0,0
1672531207.112663,0C9,800E9A0D004108,0
1672531207.113734,191,067C067C067C0000,0
1672531207.114803,0F9,00B440086ED76A1E,0
1672531207.114811,199,0FFF0FFFF00100FF,0
1672531207.115873,19D,0000000000110016,0
1672531207.115877,0C1,11F926281283EEC1,0
1672531207.11588,1F5,0404000400000100,0
1672531207.115883,0C5,1354C0BC13919423,0
1672531207.116948,184,000300000000,0
1672531207.116957,1C7,068EF96F00003F,0
1672531207.116967,1CD,0000000000,0
1672531207.116974,1E5,46FFA2A000005D01,0
1672531207.118037,1E9,4FDA000C0FFC0000,0
1672531207.119106,0F1,3E4E00C0,0
1672531207.120167,1E1,00FF110020,0
1672531207.124409,0C1,22004697228B13DB,0
1672531207.12548,0C5,235AE5222396B257,0
1672531207.125491,0C9,800E9A00004108,0
1672531207.125499,1E5,46FFA2C000005C01,0
1672531207.125506,191,067C067C067C0000,0
1672531207.125514,1A1,00004000000000,0
1672531207.126581,1C3,067C067D00000000,0
1672531207.126592,2C3,087106A00719,0
1672531207.127659,0F9,00B4400864D7881E,0
1672531207.12767,2F9,2B01000000,0
1672531207.127677,199,4FFF0FFFF00000FF,0
1672531207.128744,334,0000,0
1672531207.128755,348,08B008B0,0
1672531207.128769,34A,08AA08AF,0
1672531207.129835,0F1,0A4E00C0,0
1672531207.129845,1F3,0000,0
1672531207.134091,0C1,32086BA9329338F7,0
1672531207.134101,0C5,335F0377339CD6A8,0
1672531207.134105,184,000000000000,0
1672531207.134108,1C7,068E397200003F,0
1672531207.13517,1CD,0000000000,0
1672531207.135185,1E5,46FFA2E000005B01,0
1672531207.135188,1E9,4FE1000C0FFC0000,0
1672531207.137304,0C9,800E8707004108,0
1672531207.137308,191,067C067C067C0000,0
1672531207.139434,0F1,164D00C0,0
1672531207.140503,0F9,00B4400864D7881E,0
1672531207.140512,199,8FFF0FFFEFFF00FF,0
1672531207.14052,19D,40003FFF0010E116,0
1672531207.140529,1F5,0404000400000100,0
1672531207.142657,3F1,00E05A180BFF0043,0
1672531207.142667,0C1,021090C8029A5983,0
1672531207.143736,0C5,036527F703A2FAFE,0
1672531207.143746,1E5,46FFA28000005E01,0
1672531207.150114,0F1,224D00C0,0
1672531207.150124,0C9,800E870A004108,0
1672531207.150132,191,067C067C067C0000,0
1672531207.150144,1A1,00004000000000,0
1672531207.15121,1C3,067C067E00000000,0
1672531207.152271,0C1,1217B13A12A27EA6,0
1672531207.152274,0C5,136B4C7513A81F5D,0
1672531207.152276,1E1,00FE120040,0
1672531207.152278,0F9,00B440086AD7A21E,0
1672531207.153341,17D,04E8100078000100,0
1672531207.153351,199,CFFF0FFFEFFE00FF,0
1672531207.153358,17F,0000000000000000,0
1672531207.153363,184,000100000000,0
1672531207.153366,1C7,068E797100003F,0
1672531207.154429,1CD,0000000000,0
1672531207.154438,1E5,46FFA2A000005D01,0
1672531207.154445,1E9,4FE4000C0FFC0000,0
1672531207.157628,334,0000,0
1672531207.159756,0F1,3E4E00C0,0
1672531207.159766,1F3,0000,0
1672531207.160838,0C1,221FD66A22A99F15,0
1672531207.160847,0C5,237170ED23AE43BF,0
1672531207.160854,1E5,46FFA2C000005C01,0
1672531207.162977,0C9,800E890D004108,0
1672531207.162988,191,067B067B067C0000,0
1672531207.16508,0F9,00B440086AD7A21E,0
1672531207.16509,199,0FFF0FFFF00100FF,0
1672531207.166157,19D,80003FFE0010F516,0
1672531207.166167,1F5,0404000400000100,0
1672531207.169347,0F1,0A4E00C0,0
1672531207.169357,0C1,3226F70632B1C453,0
1672531207.170423,0C5,3377956733B4681F,0
1672531207.170432,184,000200000000,0
1672531207.17044,1C7,068EB97000003F,0
1672531207.170444,1CD,0000000000,0
1672531207.170447,1E5,46FFA2E000005B01,0
1672531207.17151,1E9,4FE2000C0FFA0000,0
1672531207.173638,3ED,8000000000FF0000,0
1672531207.174709,0C9,800E8900004108,0
1672531207.175779,191,067B067B067B0000,0
1672531207.17579,1A1,00004000000000,0
1672531207.175803,1C3,067B067E00000000,0
1672531207.175809,2F9,3301000000,0
1672531207.175811,2C3,087106A00719,0
1672531207.175813,348,08A608A6,0
1672531207.176876,3C1,0765E70000000000,0
1672531207.176887,34A,08A508AB,0
1672531207.176898,3D1,011B800000350000,0
1672531207.176903,3E9,11091E0710F61D9E,0
1672531207.177967,0F9,00B4400861D7BF1E,0
1672531207.177977,199,4FFF0FFFF00000FF,0
1672531207.179045,0C1,022E1C4802B9E97B,0
1672531207.179055,0C5,037DB9E503B9867E,0
1672531207.179068,1E5,46FFA28000005E01,0
1672531207.180128,0F1,164D00C0,0
1672531207.182254,1E1,00FD130060,0
1672531207.187562,0C1,12353CD412C00A12,0
1672531207.18757,0C5,1382D86113BFAADC,0
1672531207.188639,184,000300000000,0
1672531207.188648,0C9,800E8507004108,0
1672531207.188658,1C7,068EF96F00003F,0
1672531207.188662,191,067B067B067B0000,0
1672531207.188664,1CD,0000000000,0
1672531207.18973,1E5,46FFA2A000005D01,0
1672531207.189738,0F1,224D00C0,0
1672531207.189743,1E9,4FE9000C0FFA0000,0
1672531207.189745,0F9,00B4400861D7BF1E,0
1672531207.189747,334,0000,0
1672531207.19081,199,8FFF0FFFEFFF00FF,0
1672531207.190821,19D,C0003FFD0010DC16,0
1672531207.190831,1F5,0404000400000100,0
1672531207.191899,12A,47000000407A3FFF,0
1672531207.194028,134,00001000,0
1672531207.195098,1F1,AE0E00000800007A,0
1672531207.197221,0C1,223D621A22C72A9D,0
1672531207.19723,1F3,0000,0
1672531207.197237,0C5,2388FD0123C5CF4A,0
1672531207.19724,3C9,0766000000000000,0
1672531207.197242,1E5,46FFA2C000005C01,0
1672531207.199365,0F1,3E4D00C0,0
1672531207.200434,0C9,800E6A0A004108,0
1672531207.200447,191,067B067B067B0000,0
1672531207.200453,1A1,00004000000000,0
1672531207.200455,1C3,067B067E00000000,0
1672531207.202578,0F9,00B4400861D7DD1E,0
1672531207.202587,199,CFFF0FFFEFFE00FF,0
1672531207.205773,0C1,324482C832CF4FCF,0
1672531207.205783,0C5,338E21A133CBF3CB,0
1672531207.205796,184,000000000000,0
1672531207.206862,1C7,068E397200003F,0
1672531207.206872,1CD,0000000000,0
1672531207.20688,1E5,46FFA2E000005B01,0
1672531207.206882,1E9,4FEA000C0FFE0000,0
1672531207.209004,0F1,0A4D00C0,0
1672531207.212192,1E1,0000100000,0
1672531207.212207,0C9,800E6A0D004108,0
1672531207.213276,191,067C067C067B0000,0
1672531207.215404,0F9,00B4400861D7DD1E,0
1672531207.215414,0C1,024CA81602D7750B,0
1672531207.215426,199,0FFF0FFFF00100FF,0
1672531207.215432,0C5,0394464803D1184D,0
1672531207.215434,19D,000000000010DB16,0
1672531207.216497,1E5,46FFA28000005E01,0
1672531207.216508,1F5,0404000400000100,0
1672531207.217576,334,0000,0
1672531207.219705,0F1,164D00C0,0
1672531207.219715,1F3,0000,0
1672531207.223962,0C1,1253C8B912DE95A1,0
1672531207.223972,0C5,139964D013D636B3,0
1672531207.223984,184,000100000000,0
1672531207.225053,1C7,068E797100003F,0
1672531207.225065,1CD,0000000000,0
1672531207.225078,1E5,46FFA2A000005D01,0
1672531207.225081,0C9,800E6B00004108,0
1672531207.225083,1E9,4FE0000C0FFA0000,0
1672531207.226139,191,067C067C067C0000,0
1672531207.226144,2F9,3B01000000,0
1672531207.226147,1A1,00004000000000,0
1672531207.226149,348,08A108A6,0
1672531207.226152,1C3,067C067F00000000,0
1672531207.227292,34A,089A08A2,0
1672531207.227311,2C3,087006A0071A,0
1672531207.227316,3F9,002FF5735A00110F,0
1672531207.22732,3FB,0200,0
1672531207.228386,0F9,00B4400859D7FB1E,0
1672531207.228394,199,4FFF0FFFF00000FF,0
1672531207.229454,0F1,224C00C0,0
1672531207.232619,0C1,225BEE0F22E6BAE0,0
1672531207.232624,0C5,239F897823DC5B3F,0
1672531207.233684,1E5,46FFA2C000005C01,0
1672531207.237976,0C9,800E6B07004108,0
1672531207.237984,191,067C067C067C0000,0
1672531207.23904,0F1,3E4C00C0,0
1672531207.240097,0F9,00B4400859D7FB1E,0
1672531207.2401,199,8FFF0FFFEFFF00FF,0
1672531207.240102,19D,40003FFF0010D216,0
1672531207.241159,1F5,0404000400000100,0
1672531207.242218,0C1,32620EBC32EDDB85,0
1672531207.242222,0C5,33A5AE2733E27FCD,0
1672531207.242225,1E1,00FF110020,0
1672531207.242227,184,000200000000,0
1672531207.24223,1C7,068EB97000003F,0
1672531207.243351,1CD,0000000000,0
1672531207.243358,1E5,46FFA2E000005B01,0
1672531207.24336,1E9,4FE6000C0FFA0000,0
1672531207.247703,334,0000,0
1672531207.249816,0F1,0A4C00C0,0
1672531207.249821,0C9,800E600A004108,0
1672531207.249823,191,067C067C067C0000,0
1672531207.250888,1A1,00004000000000,0
1672531207.250895,1C3,067C067F00000000,0
1672531207.250899,0C1,026A341B02F500D9,0
1672531207.250902,0C5,03ABD2D903E8A45D,0
1672531207.251982,17D,04E8100078000100,0
1672531207.251992,17F,0000000000000000,0
1672531207.251996,1E5,46FFA28000005E01,0
1672531207.251999,1F3,0000,0
1672531207.2530751,0F9,00B4400858D8151E,0
1672531207.253083,199,CFFF0FFFEFFE00FF,0
1672531207.259719,0F1,164C00C0,0
1672531207.259731,0C1,127154CC12FC2196,0
1672531207.25974,0C5,13B0F17B13EDC2EC,0
1672531207.259742,184,000300000000,0
1672531207.260811,1C7,068EF96F00003F,0
1672531207.260814,1CD,0000000000,0
1672531207.260816,1E5,46FFA2A000005D01,0
1672531207.260818,1E9,4FEB000C0FFC0000,0
1672531207.262942,0C9,800E600D004108,0
1672531207.262948,191,067D067D067C0000,0
1672531207.265224,0F9,00B4400858D8151E,0
1672531207.265237,199,0FFF0FFFF00100FF,0
1672531207.265242,19D,80003FFE0010CD16,0
1672531207.26637,1F5,0404000400000100,0
1672531207.268585,0C1,22797A2923044705,0
1672531207.268607,0C5,23B6163223F3E78A,0
1672531207.269676,1E5,46FFA2C000005C01,0
1672531207.269694,0F1,224C00C0,0
1672531207.271891,2F9,4301000000,0
1672531207.271904,348,089E089C,0
1672531207.27191,34A,0896089D,0
1672531207.271913,1E1,00FE120040,0
1672531207.272994,3ED,8000000000FF0000,0
1672531207.275131,0C9,800E6100004108,0
1672531207.275153,191,067D067D067D0000,0
1672531207.2751591,1A1,00004000000000,0
1672531207.276228,1C3,067D068000000000,0
1672531207.276242,2C3,087006A0071B,0
1672531207.276249,3C1,0765E70000000000,0
1672531207.276253,3D1,011A800000430000,0
1672531207.276256,3E9,10EF1E1610DE1DAE,0
1672531207.277381,0F9,00B440085CD8331E,0
1672531207.277394,0C1,32809AEB330B67BD,0
1672531207.278525,199,4FFF0FFFF00000FF,0
1672531207.278536,0C5,33BC3AE733F90C2D,0
1672531207.278541,184,000000000000,0
1672531207.278544,1C7,068E397200003F,0
1672531207.278546,1CD,0000000000,0
1672531207.279677,1E5,46FFA2E000005B01,0
1672531207.279688,1E9,4FE0000C0FFC0000,0
1672531207.279692,0F1,3E4B00C0,0
1672531207.279695,334,0000,0
1672531207.28183,1F3,0000,0
1672531207.286409,0C1,0288C06403138D25,0
1672531207.287549,0C5,03C25F9C03FF30C3,0
1672531207.28756,0C9,800E6B07004108,0
1672531207.287564,1E5,46FFA28000005E01,0
1672531207.287567,191,067D067D067D0000,0
1672531207.289698,0F1,0A4B00C0,0
1672531207.289714,0F9,00B440085CD8331E,0
1672531207.290789,199,8FFF0FFFEFFF00FF,0
1672531207.290801,19D,C0003FFD0010DA16,0
1672531207.290803,1F5,0404000400000100,0
1672531207.291871,12A,47000000407A3FFF,0
1672531207.294008,134,00001000,0
1672531207.295081,1F1,AE0E00000800007A,0
1672531207.296143,0C1,128FE124131AADEB,0
1672531207.296146,0C5,13C77E3510044F2F,0
1672531207.296148,184,000100000000,0
1672531207.29615,1C7,068E797100003F,0
1672531207.296152,1CD,0000000000,0
1672531207.297217,1E5,46FFA2A000005D01,0
1672531207.297228,3C9,0766000000000000,0
1672531207.297237,1E9,4FD7000C0FFC0000,0
1672531207.299367,0F1,164B00C0,0
1672531207.30044,0C9,800E6B0A004108,0
1672531207.300451,191,067D067D067D0000,0
1672531207.300458,1A1,00004000000000,0
1672531207.300466,1C3,067D068000000000,0
1672531207.302596,1E1,00FD130060,0
1672531207.302607,0F9,00B440084ED8511E,0
1672531207.302618,199,CFFF0FFFEFFE00FF,0
1672531207.304748,0C1,229706A02322D34E,0
1672531207.304759,0C5,23CDA308200A73CC,0
1672531207.304772,1E5,46FFA2C000005C01,0
1672531207.307941,334,0000,0
1672531207.309,0F1,224C00C0,0
1672531207.309004,1F3,0000,0
1672531207.312187,0C9,800E790D004108,0
1672531207.312196,191,067D067D067D0000,0
1672531207.313271,0C1,329E27843329F3FA,0
1672531207.314344,0C5,33D3C7E230109880,0
1672531207.314355,184,000200000000,0
1672531207.314363,1C7,068EB97000003F,0
1672531207.314371,1CD,0000000000,0
1672531207.314384,1E5,46FFA2E000005B01,0
1672531207.315453,0F9,00B440084ED8511E,0
1672531207.315463,1E9,4FE7000C0FFE0000,0
1672531207.31547,199,0FFF0FFFF00100FF,0
1672531207.315478,19D,000000000010AA16,0
1672531207.316548,1F5,0404000400000100,0
