timestamp,arbitration_id,data_field,attack
1672531206.925356,0AA,2BFD2BF500540B00,0
1672531206.9253771,0BE,0C020005ABFB,0
1672531206.925385,0C9,80128F0D00001800,0
1672531206.92645,1CC,0000000000,0
1672531206.926461,0D3,2BFC,0
1672531206.926469,1C6,341A2C1E00C34F85,0
1672531206.926478,18E,0000006B26B306AE,0
1672531206.926487,1A1,00004140574100,0
1672531206.927557,12A,10F0707B0000B081,0
1672531206.927581,1A3,80,0
1672531206.927601,1CF,000005,0
1672531206.9276152,1AA,006256436B3000,0
1672531206.927632,1ED,614002C7024070DE,0
1672531206.927647,1BA,06926926446AE9E2,0
1672531206.928723,34A,02CD029409,0
1672531206.928741,1C3,06B206AE00200002,0
1672531206.928751,1C4,2762C26C020007FF,0
1672531206.9287572,1C5,2BF52BC33189,0
1672531206.9287632,1DF,80000000,0
1672531206.929822,1F4,000000000000,0
1672531206.929831,287,820000,0
1672531206.9319642,0C1,13EA0125D398F112,0
1672531206.931977,0C5,913F7FBD90D97967,0
1672531206.931983,0D1,00000000000000,0
1672531206.9319892,185,1BF0,0
1672531206.931994,1C7,096AF69300003F,0
1672531206.933062,1E5,5CF3365FC10002E1,0
1672531206.933073,34C,EB040EF203F00F7C,0
1672531206.93417,0F1,340500400000,0
1672531206.934189,0C7,00F69C0B,0
1672531206.935254,0F9,025D4007AF3C3108,0
1672531206.936315,1CE,100007FE,0
1672531206.936322,1FE,068E7F030000415D,0
1672531206.936327,362,00000000,0
1672531206.937387,135,0200175ECC161605,0
1672531206.937395,0AA,2BFA2BF402540B00,0
1672531206.9374,0BE,00020005ABFE,0
1672531206.938476,0C9,80128C0000001800,0
1672531206.938494,0D3,2BF9,0
1672531206.9385052,18E,0000006B16B106AE,0
1672531206.938509,1ED,614002BF024070DE,0
1672531206.9395392,1E1,000000000018D0,0
1672531206.9416752,0C1,23EB19E8239A2604,0
1672531206.94169,0C5,A1419B80A0DB97E6,0
1672531206.941704,0D1,40007FFF00FF00,0
1672531206.941714,1E5,5CF32E7FC40002FC,0
1672531206.942783,1E9,0F80000E0EF103F0,0
1672531206.9427972,189,CFFF0FFF2FFEFFF0,0
1672531206.9428022,19D,C0003FFD0012354B,0
1672531206.942806,1A6,04,0
1672531206.942811,1AF,00000011002300FF,0
1672531206.9438782,1F5,0202000400000900,0
1672531206.9438932,232,0000010000000000,0
1672531206.943906,0F1,000500400000,0
1672531206.9460292,1CC,0000000000,0
1672531206.947099,137,04020A37205E5409,0
1672531206.947113,0C7,00F9A5EE,0
1672531206.9471252,0F9,025D4007B53C4E08,0
1672531206.949252,1F3,002000,0
1672531206.95032,0AA,2BF82BF404540A00,0
1672531206.95033,0BE,04020005ABFD,0
1672531206.950338,0C9,80128A0700001800,0
1672531206.950355,0D3,2BF7,0
1672531206.951435,1A1,00004140574100,0
1672531206.951456,18E,0000006AF6B006AE,0
1672531206.951473,1A3,80,0
1672531206.9514802,0C1,33ED4A7C339B40B8,0
1672531206.951489,1AA,006256436B0000,0
1672531206.951496,0C5,B144C4D8B0DEC5AB,0
1672531206.9525602,1BA,06926926436AE9E1,0
1672531206.952568,0D1,8000BFFE00FE00,0
1672531206.952574,1C3,06AF06AE00300001,0
1672531206.95258,185,1BEC,0
1672531206.9525862,1C4,4A62C26C040005FE,0
1672531206.953654,1C6,341A2C1E00034F88,0
1672531206.953668,1C5,2BF42BC43188,0
1672531206.953674,1C7,096A369600003F,0
1672531206.953681,1DF,80000000,0
1672531206.9536872,1E5,5CF3281FC800029A,0
1672531206.954785,1ED,614002BC024070DE,0
1672531206.9548,1F4,000000000000,0
1672531206.954806,1FC,FDF8F980000083BD,0
1672531206.954811,287,C10000,0
1672531206.954816,3F1,00E65A0800FF0A33,0
1672531206.9558802,2C3,0AA6062500002B00,0
1672531206.955888,3F9,001703415A196B13,0
1672531206.9558911,3FB,0219,0
1672531206.9558952,3FC,487C033833003833,0
1672531206.956973,17D,222442FF0FF2,0
1672531206.9569862,1CE,180007FD,0
1672531206.956992,0F1,1C0500400000,0
1672531206.9591222,139,0000000000000000,0
1672531206.9601982,0C7,00FDB31D,0
1672531206.960215,0F9,025D4007B53C4E08,0
1672531206.961291,0C1,03EE624F039D75C9,0
1672531206.961307,0C5,8147EE5080E1F36B,0
1672531206.962369,0D1,C000FFFD00FD00,0
1672531206.962374,1E5,5CF3223FCB0002B7,0
1672531206.962378,1E9,0F7C000E0EF103EE,0
1672531206.962383,0AA,2BF62BF406540900,0
1672531206.963447,214,040041FE482A,0
1672531206.963462,0BE,08020005ABFC,0
1672531206.963474,232,0000010000000000,0
1672531206.963478,0C9,8012850A00001800,0
1672531206.9634812,0D3,2BF5,0
1672531206.963485,18E,0000006AE6AF06AE,0
1672531206.964543,1ED,614002B8024070DE,0
1672531206.964551,0F1,280500400000,0
1672531206.965614,1CC,0000000000,0
1672531206.966686,182,98C8010000000000,0
1672531206.9666982,2F9,BB010A0800003B,0
1672531206.966704,1E1,00000000011CC0,0
1672531206.9677742,189,0FFF0FFF3001FFF0,0
1672531206.967787,19D,000000000012444B,0
1672531206.967798,1A6,04,0
1672531206.967808,1AF,00000011001F00FF,0
1672531206.968877,1F5,0202000400000900,0
1672531206.968889,32A,08C2BE2D6B42A7E8,0
1672531206.9710062,0C1,13F092CF139E902A,0
1672531206.972078,0C5,D14A1799D0E311F8,0
1672531206.9721,0D1,00000000000000,0
1672531206.97211,0C7,0101C053,0
1672531206.97212,185,1BEB,0
1672531206.972129,0F9,025D4007B83C6708,0
1672531206.9731982,1C7,096A769500003F,0
1672531206.973212,1E5,5CF31B5FCE0002D3,0
1672531206.973218,348,02C9028E1B,0
1672531206.97428,0F1,340805400000,0
1672531206.975361,0AA,2BF52BF400540C00,0
1672531206.975374,0BE,0C020005ABFB,0
1672531206.975382,0C9,8012840D00001800,0
1672531206.976452,0D3,2BF3,0
1672531206.976464,1A1,00004140574100,0
1672531206.976473,18E,0000006AD6AE06AE,0
1672531206.976483,1A3,80,0
1672531206.976486,1C6,341E2C1E00434F87,0
1672531206.97649,1AA,006256436AE000,0
1672531206.977555,1CE,00000000,0
1672531206.9775631,1BA,06936936436AE9E1,0
1672531206.9775672,1ED,614002B8024070DE,0
1672531206.977572,1C3,06AD06AE00000000,0
1672531206.977576,1F3,406000,0
1672531206.9786432,1C4,6D62C26C060003FD,0
1672531206.978655,34A,02DA029409,0
1672531206.97866,1C5,2BF42BC53187,0
1672531206.978662,1DF,80000000,0
1672531206.978665,1F4,000000000000,0
1672531206.978667,287,000000,0
1672531206.9818552,0C1,23F2C335239FAB0B,0
1672531206.981873,0C5,E14D410EE0E63FA2,0
1672531206.981883,0D1,40007FFF00FF00,0
1672531206.981893,1E5,5CF3167FD10002F1,0
1672531206.982954,1E9,0F6C000E0EEF03EC,0
1672531206.982962,232,0000010000000000,0
1672531206.9829662,34C,F2ED0EEF03EB0F6C,0
1672531206.9840422,0F1,000500400000,0
1672531206.985114,0C7,0105CD8E,0
1672531206.98512,0F9,025D4007B83C6708,0
1672531206.9861722,1CC,0000000000,0
1672531206.986177,1FE,067E7F0300008155,0
1672531206.98618,362,00000000,0
1672531206.9883,0AA,2BF32BF402540B00,0
1672531206.988316,0BE,00020005ABFE,0
1672531206.988328,0C9,80127B0000001800,0
1672531206.9883351,0D3,2BF1,0
1672531206.988338,18E,0000006AC6AD06AE,0
1672531206.988341,1ED,614002B4024070DE,0
1672531206.991538,0C1,33F3DBEB33A1E042,0
1672531206.9915562,0C5,F14F5CEBF0E85E0B,0
1672531206.9915662,0D1,8000BFFE00FE00,0
1672531206.992646,185,1BEB,0
1672531206.99266,1C7,096AB69400003F,0
1672531206.992672,189,4FFF0FFF3000FFF0,0
1672531206.9926832,19D,40003FFF0012244B,0
1672531206.992694,1A6,04,0
1672531206.992707,1AF,00000011001A00FF,0
1672531206.993791,1E5,5CF3101FD300028D,0
1672531206.993799,1F5,0202000400000900,0
1672531206.994864,0F1,1C0500400000,0
1672531206.9959462,1CE,080007FF,0
1672531206.997014,1E1,000000000210F0,0
1672531206.9970222,0C7,0108D782,0
1672531206.997025,0F9,025D4007B23C8308,0
1672531206.9991531,1F1,AE0A00000800007A,0
1672531207.0002291,0AA,2BF22BF404540A00,0
1672531207.000246,0BE,04020005ABFD,0
1672531207.001333,0C9,80127D0700001800,0
1672531207.001342,0D3,2BF0,0
1672531207.0013452,1A1,00004140574100,0
1672531207.001349,18E,0000006AC6AD06AE,0
1672531207.001353,0C1,43F50C7203A2FA86,0
1672531207.001356,1A3,80,0
1672531207.002416,0C5,C15286CBC0EB8BC6,0
1672531207.0024211,1AA,006256436AD000,0
1672531207.002424,0D1,C000FFFD00FD00,0
1672531207.002426,1BA,06936936426AE9E0,0
1672531207.002429,1C6,341C2C1E00834F86,0
1672531207.003495,1C3,06AC06AE00100003,0
1672531207.003504,1E5,5CF30B3FD60002AB,0
1672531207.00351,1C4,0062C26C00000000,0
1672531207.003512,1E9,0F60000E0EEE03EA,0
1672531207.0045872,1C5,2BF42BC63186,0
1672531207.004599,1ED,614002B4024070DE,0
1672531207.0046022,1DF,80000000,0
1672531207.004605,1FC,FE05F7E00000C331,0
1672531207.004609,1F4,000000000000,0
1672531207.005674,232,0000010000000000,0
1672531207.0056882,287,430000,0
1672531207.005696,451,000000000000,0
1672531207.005703,2C3,0AA9062500002B00,0
1672531207.0057092,1CC,0000000000,0
1672531207.005713,3C1,0765F70000000000,0
1672531207.006773,3D1,01198000008F0000,0
1672531207.0067792,3D3,0086000000002100,0
1672531207.006782,0F1,280500400000,0
1672531207.0067852,3D9,0221000000,0
1672531207.0078502,3E9,055919D005691A0B,0
1672531207.0089202,1F3,80A000,0
1672531207.009999,0C7,010CE4CA,0
1672531207.010019,0F9,025D4007B23C8308,0
1672531207.0111,0C1,53F6249553A42FAB,0
1672531207.0121791,0C5,D155B0B1D0EDAA45,0
1672531207.012193,3C9,0706000000000000,0
1672531207.012202,0D0,8000800080008000,0
1672531207.012206,0D1,00000000000000,0
1672531207.01221,185,1BEE,0
1672531207.013272,1C7,096AF69300003F,0
1672531207.0132802,0AA,2BF12BF406540900,0
1672531207.013284,1E5,5CF3065FD80002C8,0
1672531207.013286,0BE,08020005ABFC,0
1672531207.013289,214,060061FD6C35,0
1672531207.01437,0C9,8012830A00001800,0
1672531207.014392,0D3,2BEF,0
1672531207.0144022,18E,0000006AB6AC06AE,0
1672531207.0144122,0F1,340500400000,0
1672531207.0144222,1ED,614002B1024070DE,0
1672531207.016557,1CE,100007FE,0
1672531207.0165682,234,0040524000,0
1672531207.0165792,2F9,C3010D0800003E,0
1672531207.0165892,160,4DD298C803,0
1672531207.017674,189,8FFF0FFF2FFFFFF0,0
1672531207.0176811,19D,80003FFE0012144B,0
1672531207.017684,1A6,04,0
1672531207.017686,1AF,00000011001900FF,0
1672531207.0187511,1F5,0202000400000900,0
1672531207.02194,0C1,63F8555E63A54A86,0
1672531207.0219512,0C5,E158DA6CE0F0D808,0
1672531207.021961,0D1,40007FFF00FF00,0
1672531207.021966,0C7,0110F212,0
1672531207.021971,1E5,5CF3007FDA0002E4,0
1672531207.0230532,0F9,025D4007AA3C9C08,0
1672531207.02307,1E9,0F6C000E0EEC03E8,0
1672531207.0230732,232,0000010000000000,0
1672531207.023077,348,02C8028B1B,0
1672531207.0241442,0F1,000805400000,0
1672531207.0252151,0AA,2BF02BF400540C00,0
1672531207.026282,0BE,0C020005ABFB,0
1672531207.026289,1CC,0000000000,0
1672531207.026294,0C9,8012770D00001800,0
1672531207.026303,1A1,00004140574100,0
1672531207.0263112,0D3,2BED,0
1672531207.0263212,1A3,80,0
1672531207.0273912,18E,0000006AA6AB06AE,0
1672531207.0274022,12A,10F0707B00003091,0
1672531207.0274122,1AA,006256436AB000,0
1672531207.027418,1C6,34202C1E00C34F85,0
1672531207.027425,1BA,06936936426AE9E0,0
1672531207.028492,1CF,000005,0
1672531207.0285032,1C3,06AA06AE00200002,0
1672531207.028512,1ED,614002AE024070DE,0
1672531207.02852,1C4,2762C26C020007FF,0
1672531207.028532,34A,02D3029409,0
1672531207.029607,1C5,2BF42BC63186,0
1672531207.029624,1DF,80000000,0
1672531207.029628,1E1,000000000314E0,0
1672531207.029634,1F4,000000000000,0
1672531207.029639,287,820000,0
1672531207.0317812,0C1,73FA862973A77FB2,0
1672531207.0317972,0C5,315B043F30F30614,0
1672531207.03181,0D1,8002BFFC00FE00,0
1672531207.032877,185,1BEF,0
1672531207.0328832,1C7,096A369600003F,0
1672531207.032886,1E5,5CF2FB1FDB00037F,0
1672531207.0328891,34C,FAF20EEB03EF0F70,0
1672531207.035026,0C7,0113FC04,0
1672531207.035048,0F9,025D4007AA3C9C08,0
1672531207.036113,1CE,180007FD,0
1672531207.036123,1FE,068E7F030000C16D,0
1672531207.037192,362,00000000,0
1672531207.037205,0F1,1C0500400000,0
1672531207.038263,0AA,2BEE2BF402540B00,0
1672531207.038268,0BE,00020005ABFE,0
1672531207.0382712,0C9,8012740000001800,0
1672531207.038273,0D3,2BED,0
1672531207.0382762,18E,0000006AA6AB06AE,0
1672531207.0394192,1ED,614002A9024070DE,0
1672531207.03943,135,0200175ECC161605,0
1672531207.041564,0C1,43FB9EA043A89A05,0
1672531207.041576,0C5,015D202500F524C5,0
1672531207.041583,1F3,C0E000,0
1672531207.0426512,0D1,C000FFFD00FD00,0
1672531207.0426612,1E5,5CF2F53FDC00039A,0
1672531207.0426672,189,CFFF0FFF2FFEFFF0,0
1672531207.042673,19D,C0003FFD0012224B,0
1672531207.042678,1A6,04,0
1672531207.043745,1AF,00000011001900FF,0
1672531207.043757,1E9,0F70000E0EEA03E7,0
1672531207.043767,1F5,0202000400000900,0
1672531207.043774,232,0000010000000000,0
1672531207.0448432,0F1,280500400000,0
1672531207.045926,1CC,0000000000,0
1672531207.046999,137,04020A37205E5409,0
1672531207.047012,0C7,01170942,0
1672531207.047016,0F9,025D4007AB3CB508,0
1672531207.050203,0AA,2BEE2BF404540A00,0
1672531207.05021,0BE,04020005ABFD,0
1672531207.051274,0C9,8012770700001800,0
1672531207.051284,0D3,2BEC,0
1672531207.0512922,1A1,00004140574100,0
1672531207.051305,0C1,53FDCF1753AACF36,0
1672531207.051314,18E,0000006A96AA06AE,0
1672531207.052384,0C5,116049AF10F852DD,0
1672531207.052395,1A3,80,0
1672531207.052405,0D1,00000000000000,0
1672531207.052413,1AA,006256436AA000,0
1672531207.05242,185,1BEC,0
1672531207.0524251,1BA,06936936416AD9E0,0
1672531207.053488,1C6,34202C1E00034F88,0
1672531207.053496,1C3,06A906AD00300001,0
1672531207.0535011,1C7,096A769500003F,0
1672531207.053506,1C4,4A62C26C040005FE,0
1672531207.054569,1E5,5CF2F05FDD0003B6,0
1672531207.0545762,1C5,2BF32BC53186,0
1672531207.054584,0F1,340500400000,0
1672531207.054593,1DF,80000000,0
1672531207.0546072,1ED,614002A9024070DE,0
1672531207.054621,1F4,000000000000,0
1672531207.055696,1FC,FE05F87C000002B6,0
1672531207.055707,287,C10000,0
1672531207.055716,2C3,0AA9062500002B00,0
1672531207.056786,17D,222442FF0FF5,0
1672531207.056796,1CE,00000000,0
1672531207.0568042,139,0000000000000000,0
1672531207.058934,1E1,000000000018D0,0
1672531207.060029,0C7,011B1679,0
1672531207.0600572,0F9,025D4007AB3CB508,0
1672531207.061142,0C1,63FEE75263ABE9CB,0
1672531207.062215,0C5,2163736820FA7179,0
1672531207.0622232,0D1,40007FFF00FF00,0
1672531207.062228,1E5,5CF2EA7FDD0003D0,0
1672531207.062233,1E9,0F68000E0EE903E5,0
1672531207.062236,214,000000000000,0
1672531207.0634022,232,0000010000000000,0
1672531207.063421,0AA,2BEE2BF406540900,0
1672531207.063429,0BE,08020005ABFC,0
1672531207.063435,0C9,80126F0A00001800,0
1672531207.063441,0D3,2BEB,0
1672531207.063447,18E,0000006A86AA06AE,0
1672531207.064518,1ED,614002AC024070DE,0
1672531207.064533,0F1,000500400000,0
1672531207.065609,1CC,0000000000,0
1672531207.06669,182,98C8010000000000,0
1672531207.066703,2F9,C8010008000031,0
1672531207.0667071,1F3,002000,0
1672531207.0677722,189,0FFF0FFF3001FFF0,0
1672531207.0677822,19D,0000000000122C4B,0
1672531207.06779,1A6,04,0
1672531207.067796,1AF,00000011001800FF,0
1672531207.0688632,1F5,0202000400000900,0
1672531207.068876,32A,08C2BE2D6B42A7E8,0
1672531207.071011,0C1,B00017ECB3AD1EF2,0
1672531207.07208,0C5,31669CA930FD9F53,0
1672531207.072091,0D1,8000BFFE00FE00,0
1672531207.072103,0C7,011E205D,0
1672531207.072117,0F9,025D4007B13CD108,0
1672531207.07213,185,1BEB,0
1672531207.073218,1C7,096AB69400003F,0
1672531207.0732322,1E5,5CF2E31FDD000369,0
1672531207.0732372,348,02C9028B1B,0
1672531207.0742972,0F1,1C0806400000,0
1672531207.075364,0AA,2BEF2BF400540C00,0
1672531207.075376,0BE,0C020005ABFB,0
1672531207.07645,0C9,80126B0D00001800,0
1672531207.0764642,1C6,34202C1A00434F97,0
1672531207.076478,0D3,2BEC,0
1672531207.0764852,1A1,00004140574100,0
1672531207.076489,18E,0000006A96AB06AE,0
1672531207.077553,1A3,80,0
1672531207.077564,1CE,080007FF,0
1672531207.077572,1AA,006256436AB000,0
1672531207.0775762,1ED,614002B1024070DE,0
1672531207.0775812,1BA,06936936426AB9DF,0
1672531207.0775862,34A,02D8029209,0
1672531207.078653,1C3,06A906AB00000000,0
1672531207.078665,1C4,6D62C26C060003FD,0
1672531207.078674,1C5,2BF02BC63184,0
1672531207.078678,1DF,80000000,0
1672531207.0786822,1F4,000000000000,0
1672531207.0797482,287,000000,0
1672531207.08185,0C1,8002489483AE39BD,0
1672531207.081871,0C5,0169C67B00FFBDD5,0
1672531207.081876,0D1,C000FFFD00FD00,0
1672531207.0818791,1E5,5CF2DD3FDC000382,0
1672531207.0829442,1E9,0F64000E0EE703E3,0
1672531207.082958,232,0000010000000000,0
1672531207.082966,34C,E2DB0EE703EB0F64,0
1672531207.084036,0F1,280500400000,0
1672531207.085119,0C7,01222D8F,0
1672531207.085134,0F9,025D4007B13CD108,0
1672531207.085143,121,0000000000000000,0
1672531207.086205,1CC,0000000000,0
1672531207.086209,1FE,068E7F0300000155,0
1672531207.0862122,362,00000000,0
1672531207.087276,1E1,00000000011CC0,0
1672531207.088364,0AA,2BEE2BF342540C00,0
1672531207.088371,0BE,00020005ABFE,0
1672531207.088375,0C9,8012640000001800,0
1672531207.0883782,0D3,2BEC,0
1672531207.08838,18E,0000006A96AA06AA,0
1672531207.089448,1ED,614002B3024070DE,0
1672531207.091596,0C1,9003611993B06EB1,0
1672531207.091603,0C5,116CF0031102EBAF,0
1672531207.091607,0D1,00000000000000,0
1672531207.0916102,185,1BEC,0
1672531207.092667,1C7,096AF69300003F,0
1672531207.092673,189,4FFF0FFF3000FFF0,0
1672531207.0926762,19D,40003FFF0012384B,0
1672531207.092679,1A6,04,0
1672531207.092683,1AF,00000011001500FF,0
1672531207.093743,1E5,5CF2D55FDB000399,0
1672531207.093752,1F5,0202000400000900,0
1672531207.094821,0F1,340500400000,0
1672531207.0958922,1CE,100007FE,0
1672531207.096964,1F1,AE0A00000800007A,0
1672531207.096972,0C7,01263AC0,0
1672531207.098117,0F9,025D4007B73CEA08,0
1672531207.0992322,1F3,406000,0
1672531207.10031,0AA,2BED2BF344540B00,0
1672531207.100321,0BE,04020005ABFD,0
1672531207.101385,0C9,8012620700001800,0
1672531207.101391,0D3,2BF0,0
1672531207.1013942,1A1,00004140574100,0
1672531207.101398,0C1,A00591A9A3B18924,0
1672531207.101401,18E,0000006AC6AA06AA,0
1672531207.102468,0C5,616E0BF661040A2F,0
1672531207.102478,1A3,80,0
1672531207.102488,0D1,40007FFF00FF00,0
1672531207.102498,1AA,006256436AC000,0
1672531207.102507,1C6,34202C1600834FA6,0
1672531207.1035562,1BA,06946946426AA9DF,0
1672531207.103573,1E5,5CF2CE7FDA0003B1,0
1672531207.1035812,1C3,06AC06AA00100003,0
1672531207.103588,1E9,0F68000E0EE503E2,0
1672531207.103594,1C4,0062C26B00000000,0
1672531207.1046782,1ED,614002B3024070DE,0
1672531207.104695,1C5,2BED2BC73183,0
1672531207.104704,1FC,FE2CF848000042B1,0
1672531207.104707,1DF,80000000,0
1672531207.1047091,232,0000010000000000,0
1672531207.105773,1F4,000000000000,0
1672531207.1057842,451,000000000000,0
1672531207.105793,287,430000,0
1672531207.1058052,1CC,0000000000,0
1672531207.105812,2C3,0AAC062500002B00,0
1672531207.106892,3C1,0765F70000000000,0
1672531207.1069071,3D1,011E800000880000,0
1672531207.106912,0F1,000500400000,0
1672531207.1069162,3D3,008500003FFF2100,0
1672531207.106919,3D9,0221000000,0
1672531207.1079872,3E9,055419D505691A0F,0
1672531207.109081,3C9,0706000000000000,0
1672531207.1101382,0C7,012944A3,0
1672531207.110144,0F9,025D4007B73CEA08,0
1672531207.1112092,0C1,B006A9B0B3B3BE6D,0
1672531207.112281,0C5,717135FB710737D1,0
1672531207.112292,0D0,8000800080008000,0
1672531207.112298,0D1,8000BFFE00FE00,0
1672531207.1123102,185,1BEE,0
1672531207.112323,1C7,096A369600003F,0
1672531207.112332,1E5,5CF2C61FD8000347,0
1672531207.1134171,214,020021FF241F,0
1672531207.113425,0AA,2BEB2BF446540900,0
1672531207.113434,0BE,08020005ABFC,0
1672531207.113441,0C9,80126E0A00001800,0
1672531207.1145191,0D3,2BEA,0
1672531207.114527,18E,0000006A86A906A9,0
1672531207.11453,1ED,614002B3024070DE,0
1672531207.114536,0F1,1C0500400000,0
1672531207.116672,1CE,180007FD,0
1672531207.116686,234,0040524000,0
1672531207.116694,2F9,D0010708000034,0
1672531207.1167002,160,4DD298C803,0
1672531207.117769,189,8FFF0FFF2FFFFFF0,0
1672531207.117782,19D,80003FFE0012354B,0
1672531207.117792,1A6,04,0
1672531207.1178062,1AF,00000011001200FF,0
1672531207.118885,1F5,0202000400000900,0
1672531207.1188982,1E1,000000000210F0,0
1672531207.1210392,0C1,8008D9A583B4D95A,0
1672531207.122111,0C5,41745F70410A6573,0
1672531207.122123,0D1,C000FFFD00FD00,0
1672531207.1221411,0C7,012D51D3,0
1672531207.122148,1E5,5CF2BE3FD700035E,0
1672531207.122156,0F9,025D4007B73D0708,0
1672531207.1233351,1E9,0F6C000E0EE303E1,0
1672531207.1233492,232,0000010000000000,0
1672531207.123357,348,02CE028B1B,0
1672531207.124432,0F1,280806400000,0
1672531207.12552,1CC,0000000000,0
1672531207.125535,1CF,000005,0
1672531207.126605,0AA,2BEA2BF340540D00,0
1672531207.126616,1C6,34282C1600C34FA5,0
1672531207.1266232,0BE,0C020005ABFB,0
1672531207.126626,34A,02D5029609,0
1672531207.126629,0C9,8012650D00001800,0
1672531207.127691,12A,10F0707B000030A1,0
1672531207.1277,0D3,2BE9,0
1672531207.1277032,1A1,00004140574100,0
1672531207.127707,18E,0000006A76A806A8,0
1672531207.1277092,1A3,80,0
1672531207.127713,1ED,614002BA024070DE,0
1672531207.128778,1AA,006256436AD000,0
1672531207.128787,1BA,06946946436A89DF,0
1672531207.128793,1C3,06A706A800200002,0
1672531207.128798,1C4,2762C26B020007FF,0
1672531207.128802,1F3,80A000,0
1672531207.1298652,1C5,2BEA2BC73183,0
1672531207.129874,1DF,80000000,0
1672531207.129879,1F4,000000000000,0
1672531207.129883,287,820000,0
1672531207.132018,0C1,D00A0A10D3B60EB1,0
1672531207.132031,0C5,5177892A510C83E4,0
1672531207.132034,0D1,00000000000000,0
1672531207.132036,185,1BED,0
1672531207.13204,1C7,096A769500003F,0
1672531207.133111,1E5,5CF2B65FD5000374,0
1672531207.133127,34C,EAE10EE203ED0F6C,0
1672531207.1341991,0F1,340500400000,0
1672531207.135263,0C7,01315F09,0
1672531207.135268,0F9,025D4007B73D0708,0
1672531207.136332,1CE,00000000,0
1672531207.1363442,1FE,067E7F030000414D,0
1672531207.136352,362,00000000,0
1672531207.137422,135,0200175ECC161605,0
1672531207.138498,0AA,2BE82BF342540C00,0
1672531207.138518,0BE,00020005ABFE,0
1672531207.138528,0C9,8012600000001800,0
1672531207.138546,0D3,2BE8,0
1672531207.139622,18E,0000006A76A706A7,0
